Episode,Time steps,Rewards,Tiles,Reward means,Tile means
2815,781935.0,97.79999999999988,30.0,89.27499999999984,29.35
2816,782157.0,97.79999999999988,30.0,89.30499999999984,29.35
2817,782379.0,97.79999999999988,30.0,89.30999999999983,29.35
2818,782601.0,97.79999999999988,30.0,89.96499999999985,29.35
2819,782823.0,97.79999999999987,30.0,89.98999999999985,29.35
2820,783345.0,67.79999999999939,30.0,91.53999999999985,29.35
2821,783484.0,7.099999999999945,17.0,87.00499999999985,28.7
2822,783709.0,97.49999999999989,30.0,86.98999999999987,28.7
2823,783931.0,97.79999999999987,30.0,87.07999999999986,28.7
2824,784159.0,97.19999999999989,30.0,87.04999999999987,28.7
2825,784402.0,95.6999999999998,30.0,86.96999999999986,28.7
2826,784628.0,97.39999999999989,30.0,86.94999999999986,28.7
2827,784850.0,97.79999999999988,30.0,86.94999999999985,28.7
2828,785254.0,79.59999999999957,30.0,86.15499999999984,28.7
2829,785499.0,95.4999999999998,30.0,86.03999999999984,28.7
2830,785721.0,97.79999999999988,30.0,86.03999999999984,28.7
2831,785943.0,97.79999999999988,30.0,90.57499999999983,29.35
2832,786165.0,97.79999999999988,30.0,90.56999999999984,29.35
2833,786305.0,6.999999999999943,17.0,86.02999999999984,28.7
2834,786530.0,97.49999999999989,30.0,86.01499999999984,28.7
2835,786757.0,97.29999999999988,30.0,85.98999999999984,28.7
2836,786980.0,97.69999999999987,30.0,85.98499999999983,28.7
2837,787200.0,97.99999999999987,30.0,85.99499999999985,28.7
2838,787422.0,97.79999999999988,30.0,85.99499999999983,28.7
2839,787647.0,97.49999999999989,30.0,85.97999999999983,28.7
2840,787902.0,94.4999999999998,30.0,87.31499999999986,28.7
2841,788124.0,97.79999999999988,30.0,91.84999999999987,29.35
2842,788379.0,94.49999999999983,30.0,91.69999999999985,29.35
2843,788601.0,97.79999999999988,30.0,91.69999999999986,29.35
2844,788823.0,97.79999999999988,30.0,91.72999999999985,29.35
2845,788963.0,6.999999999999943,17.0,87.29499999999987,28.7
2846,789188.0,97.49999999999989,30.0,87.29999999999987,28.7
2847,789329.0,6.899999999999942,17.0,82.75499999999987,28.05
2848,789554.0,97.49999999999989,30.0,83.64999999999989,28.05
2849,789781.0,97.29999999999988,30.0,83.73999999999988,28.05
2850,790026.0,95.4999999999998,30.0,83.62499999999987,28.05
2851,790252.0,97.39999999999989,30.0,83.60499999999988,28.05
2852,790489.0,3.299999999999798,19.0,78.87999999999988,27.5
2853,790714.0,97.49999999999989,30.0,83.40499999999987,28.15
2854,790854.0,6.999999999999943,17.0,78.87999999999988,27.5
2855,791089.0,96.49999999999986,30.0,78.83999999999988,27.5
2856,791311.0,97.79999999999988,30.0,78.84499999999989,27.5
2857,791538.0,97.29999999999988,30.0,78.80999999999987,27.5
2858,791760.0,97.79999999999988,30.0,78.80999999999987,27.5
2859,791982.0,97.79999999999988,30.0,78.82499999999987,27.5
2860,792204.0,97.79999999999988,30.0,78.98999999999988,27.5
2861,792431.0,97.29999999999988,30.0,78.96499999999988,27.5
2862,792671.0,95.9999999999998,30.0,79.03999999999988,27.5
2863,793007.0,-6.600000000000339,19.0,73.81999999999987,26.95
2864,793252.0,95.49999999999982,30.0,73.70499999999987,26.95
2865,793653.0,79.89999999999958,30.0,77.34999999999985,27.6
2866,793875.0,97.79999999999988,30.0,77.36499999999985,27.6
2867,794097.0,97.79999999999988,30.0,81.90999999999984,28.25
2868,794325.0,97.19999999999989,30.0,81.89499999999984,28.25
2869,794547.0,97.79999999999988,30.0,81.91999999999985,28.25
2870,794778.0,96.89999999999986,30.0,81.98999999999985,28.25
2871,795000.0,97.79999999999988,30.0,82.00999999999985,28.25
2872,795222.0,97.79999999999988,30.0,86.73499999999984,28.8
2873,795449.0,97.29999999999988,30.0,86.72499999999985,28.8
2874,795676.0,97.29999999999987,30.0,91.23999999999985,29.45
2875,795908.0,96.79999999999987,30.0,91.25499999999985,29.45
2876,796148.0,95.9999999999998,30.0,91.16499999999985,29.45
2877,796368.0,97.99999999999987,30.0,91.19999999999985,29.45
2878,796595.0,97.29999999999988,30.0,91.17499999999986,29.45
2879,796822.0,97.29999999999987,30.0,91.14999999999984,29.45
2880,797043.0,97.89999999999988,30.0,91.15499999999983,29.45
2881,797265.0,97.79999999999988,30.0,91.17999999999985,29.45
2882,797492.0,97.29999999999988,30.0,91.24499999999986,29.45
2883,797714.0,97.79999999999988,30.0,96.46499999999985,30.0
2884,797936.0,97.79999999999988,30.0,96.57999999999986,30.0
2885,798181.0,95.4999999999998,30.0,97.35999999999987,30.0
2886,798408.0,97.29999999999987,30.0,97.33499999999988,30.0
2887,798635.0,97.29999999999987,30.0,97.30999999999986,30.0
2888,798862.0,97.29999999999988,30.0,97.31499999999987,30.0
2889,799084.0,97.79999999999988,30.0,97.31499999999987,30.0
2890,799230.0,6.399999999999949,17.0,92.78999999999988,29.35
2891,799455.0,97.49999999999989,30.0,92.77499999999988,29.35
2892,799677.0,97.79999999999988,30.0,92.77499999999988,29.35
2893,799904.0,97.29999999999988,30.0,92.77499999999988,29.35
2894,800267.0,83.69999999999962,30.0,92.09499999999986,29.35
2895,800583.0,88.39999999999971,30.0,91.67499999999987,29.35
2896,800805.0,97.79999999999988,30.0,91.76499999999986,29.35
2897,801027.0,97.79999999999988,30.0,91.75499999999985,29.35
2898,801258.0,96.89999999999986,30.0,91.73499999999987,29.35
2899,801478.0,97.99999999999987,30.0,91.76999999999985,29.35
2900,801730.0,94.79999999999978,30.0,91.61499999999987,29.35
2901,801870.0,6.999999999999943,17.0,87.07499999999985,28.7
2902,802104.0,96.59999999999985,30.0,87.03999999999985,28.7
2903,802326.0,97.79999999999988,30.0,87.03999999999986,28.7
2904,802617.0,90.89999999999978,30.0,86.69499999999985,28.7
2905,802839.0,97.79999999999988,30.0,86.80999999999986,28.7
2906,803061.0,97.79999999999988,30.0,86.83499999999985,28.7
2907,803283.0,97.79999999999988,30.0,86.85999999999986,28.7
2908,803510.0,97.29999999999988,30.0,86.85999999999986,28.7
2909,803737.0,97.29999999999987,30.0,86.83499999999985,28.7
2910,803880.0,6.699999999999932,17.0,86.84999999999985,28.7
2911,804118.0,96.19999999999982,30.0,86.78499999999984,28.7
2912,804340.0,97.79999999999988,30.0,86.78499999999985,28.7
2913,804479.0,7.099999999999945,17.0,82.27499999999985,28.05
2914,804707.0,97.19999999999989,30.0,82.94999999999986,28.05
2915,804956.0,95.0999999999998,30.0,83.28499999999988,28.05
2916,805178.0,97.79999999999988,30.0,83.28499999999988,28.05
2917,805400.0,97.79999999999988,30.0,83.28499999999987,28.05
2918,806154.0,44.59999999999915,30.0,80.66999999999983,28.05
2919,806376.0,97.79999999999988,30.0,80.65999999999984,28.05
2920,806598.0,97.79999999999988,30.0,80.80999999999985,28.05
2921,806820.0,97.79999999999988,30.0,85.34999999999984,28.7
2922,807072.0,94.79999999999978,30.0,85.25999999999983,28.7
2923,807294.0,97.79999999999988,30.0,85.25999999999983,28.7
2924,807539.0,95.4999999999998,30.0,85.48999999999984,28.7
2925,808202.0,53.69999999999928,30.0,83.28499999999981,28.7
2926,808424.0,97.79999999999988,30.0,83.2849999999998,28.7
2927,808646.0,97.79999999999988,30.0,83.28499999999981,28.7
2928,808873.0,97.29999999999987,30.0,83.28499999999981,28.7
2929,809015.0,6.799999999999933,17.0,78.7599999999998,28.05
2930,809243.0,97.19999999999989,30.0,83.28499999999981,28.7
2931,809383.0,6.999999999999943,17.0,78.82499999999982,28.05
2932,809608.0,97.49999999999989,30.0,78.8099999999998,28.05
2933,809835.0,97.29999999999987,30.0,83.31999999999981,28.7
2934,810062.0,97.29999999999987,30.0,83.3249999999998,28.7
2935,810288.0,97.39999999999986,30.0,83.4399999999998,28.7
2936,810520.0,96.79999999999986,30.0,83.38999999999982,28.7
2937,810659.0,7.099999999999945,17.0,78.85499999999982,28.05
2938,810887.0,97.19999999999989,30.0,81.48499999999984,28.05
2939,811109.0,97.79999999999988,30.0,81.48499999999984,28.05
2940,811331.0,97.79999999999988,30.0,81.48499999999986,28.05
2941,811558.0,97.29999999999987,30.0,81.45999999999984,28.05
2942,811699.0,6.899999999999942,17.0,77.06499999999986,27.4
2943,811924.0,97.49999999999989,30.0,77.04999999999986,27.4
2944,812164.0,95.9999999999998,30.0,77.07499999999985,27.4
2945,812401.0,96.29999999999981,30.0,79.20499999999988,27.4
2946,812627.0,97.39999999999989,30.0,79.18499999999989,27.4
2947,812853.0,97.39999999999986,30.0,79.16499999999988,27.4
2948,813080.0,97.29999999999987,30.0,79.16499999999988,27.4
2949,813307.0,97.29999999999987,30.0,83.68999999999988,28.05
2950,813554.0,95.29999999999978,30.0,83.59499999999987,28.05
2951,814632.0,12.19999999999914,30.0,83.85499999999982,28.7
2952,814854.0,97.79999999999988,30.0,83.86999999999983,28.7
2953,815081.0,97.29999999999987,30.0,83.86999999999983,28.7
2954,815303.0,97.79999999999988,30.0,83.89499999999984,28.7
2955,815525.0,97.79999999999988,30.0,83.91499999999984,28.7
2956,815747.0,97.79999999999988,30.0,83.96499999999983,28.7
2957,815974.0,97.29999999999987,30.0,88.47499999999982,29.35
2958,816196.0,97.79999999999988,30.0,88.50499999999984,29.35
2959,816416.0,97.99999999999987,30.0,88.51499999999983,29.35
2960,816638.0,97.79999999999988,30.0,88.51499999999983,29.35
2961,816865.0,97.29999999999987,30.0,88.51499999999984,29.35
2962,817106.0,95.89999999999982,30.0,92.96499999999983,30.0
2963,817246.0,6.999999999999936,17.0,88.43999999999983,29.35
2964,817471.0,97.49999999999989,30.0,88.51499999999984,29.35
2965,817693.0,97.79999999999987,30.0,88.58999999999983,29.35
2966,817919.0,97.39999999999989,30.0,88.58999999999983,29.35
2967,818148.0,97.09999999999988,30.0,88.57499999999985,29.35
2968,818423.0,92.4999999999998,30.0,88.33499999999984,29.35
2969,818752.0,-5.900000000000329,19.0,83.17499999999983,28.8
2970,818980.0,97.19999999999989,30.0,83.26999999999984,28.8
2971,819201.0,97.89999999999986,30.0,87.55499999999986,28.8
2972,819455.0,94.5999999999998,30.0,87.39499999999985,28.8
2973,819677.0,97.79999999999988,30.0,87.41999999999986,28.8
2974,819901.0,-1.4000000000001798,17.0,82.45999999999987,28.15
2975,820047.0,6.399999999999949,17.0,77.88999999999986,27.5
2976,820272.0,97.49999999999989,30.0,77.87499999999986,27.5
2977,820494.0,97.79999999999988,30.0,77.89999999999986,27.5
2978,820736.0,95.79999999999981,30.0,77.79999999999987,27.5
2979,820958.0,97.79999999999988,30.0,77.78999999999986,27.5
2980,821304.0,-10.600000000000353,18.0,72.36999999999985,26.9
2981,821535.0,96.89999999999989,30.0,72.34999999999984,26.9
2982,821757.0,97.79999999999988,30.0,72.44499999999985,26.9
2983,821979.0,97.79999999999987,30.0,76.98499999999986,27.55
2984,822201.0,97.79999999999987,30.0,76.99999999999984,27.55
2985,822423.0,97.79999999999988,30.0,76.99999999999986,27.55
2986,822645.0,97.79999999999988,30.0,77.01999999999985,27.55
2987,822782.0,7.299999999999933,17.0,72.52999999999986,26.9
2988,823007.0,97.49999999999989,30.0,72.77999999999984,26.9
2989,823265.0,94.19999999999978,30.0,77.78499999999987,27.45
2990,823487.0,97.79999999999987,30.0,77.81499999999986,27.45
2991,823709.0,97.79999999999988,30.0,77.80999999999986,27.45
2992,823931.0,97.79999999999988,30.0,77.96999999999987,27.45
2993,824158.0,97.29999999999987,30.0,77.94499999999987,27.45
2994,824385.0,97.29999999999987,30.0,82.87999999999985,28.1
2995,824620.0,96.49999999999983,30.0,87.38499999999986,28.75
2996,824840.0,97.99999999999987,30.0,87.40999999999987,28.75
2997,825062.0,97.79999999999988,30.0,87.40999999999987,28.75
2998,825284.0,97.79999999999988,30.0,87.50999999999985,28.75
2999,825511.0,97.29999999999987,30.0,87.48499999999987,28.75
3000,825738.0,97.29999999999987,30.0,92.87999999999988,29.35
3001,825965.0,97.29999999999987,30.0,92.89999999999988,29.35
3002,826192.0,97.29999999999987,30.0,92.87499999999987,29.35
3003,826334.0,6.799999999999933,17.0,88.32499999999987,28.7
3004,826559.0,97.49999999999989,30.0,88.30999999999987,28.7
3005,826781.0,97.79999999999987,30.0,88.30999999999987,28.7
3006,827041.0,93.99999999999977,30.0,88.11999999999986,28.7
3007,827182.0,6.8999999999999275,17.0,88.09999999999987,28.7
3008,827407.0,97.49999999999989,30.0,88.09999999999988,28.7
3009,827634.0,97.29999999999987,30.0,88.25499999999987,28.7
3010,827879.0,95.4999999999998,30.0,88.13999999999986,28.7
3011,828181.0,89.79999999999973,30.0,87.73999999999987,28.7
3012,828403.0,97.79999999999987,30.0,87.73999999999987,28.7
3013,828625.0,97.79999999999988,30.0,87.76499999999986,28.7
3014,828858.0,96.69999999999985,30.0,87.73499999999987,28.7
3015,829084.0,97.39999999999989,30.0,87.77999999999987,28.7
3016,829306.0,97.79999999999988,30.0,87.76999999999987,28.7
3017,829446.0,6.999999999999943,17.0,83.22999999999986,28.05
3018,829671.0,97.49999999999989,30.0,83.21499999999988,28.05
3019,829893.0,97.79999999999988,30.0,83.23999999999987,28.05
3020,830035.0,6.799999999999933,17.0,78.71499999999988,27.4
3021,830260.0,97.49999999999989,30.0,78.72499999999988,27.4
3022,830494.0,96.59999999999982,30.0,78.68999999999987,27.4
3023,830727.0,96.69999999999985,30.0,83.18499999999986,28.05
3024,830949.0,97.79999999999988,30.0,83.19999999999986,28.05
3025,831171.0,97.79999999999987,30.0,83.19999999999986,28.05
3026,831391.0,97.99999999999987,30.0,83.39999999999986,28.05
3027,831618.0,97.29999999999987,30.0,87.91999999999987,28.7
3028,831845.0,97.29999999999987,30.0,87.90999999999987,28.7
3029,832072.0,97.29999999999987,30.0,87.90999999999987,28.7
3030,832294.0,97.79999999999988,30.0,88.02499999999988,28.7
3031,832516.0,97.79999999999987,30.0,88.42499999999988,28.7
3032,832743.0,97.29999999999987,30.0,88.39999999999988,28.7
3033,832965.0,97.79999999999987,30.0,88.39999999999988,28.7
3034,833217.0,94.79999999999978,30.0,88.30499999999986,28.7
3035,833444.0,97.29999999999987,30.0,88.29999999999987,28.7
3036,833666.0,97.79999999999987,30.0,88.29999999999987,28.7
3037,833888.0,97.79999999999988,30.0,92.83999999999988,29.35
3038,834115.0,97.29999999999987,30.0,92.82999999999987,29.35
3039,834337.0,97.79999999999987,30.0,92.82999999999987,29.35
3040,834559.0,97.79999999999987,30.0,97.37999999999987,30.0
3041,834781.0,97.79999999999987,30.0,97.39499999999987,30.0
3042,835003.0,97.79999999999987,30.0,97.45499999999986,30.0
3043,835225.0,97.79999999999987,30.0,97.50999999999986,30.0
3044,835365.0,6.999999999999943,17.0,92.96999999999989,29.35
3045,835590.0,97.49999999999989,30.0,92.95499999999987,29.35
3046,835812.0,97.79999999999988,30.0,92.94499999999988,29.35
3047,836049.0,96.29999999999981,30.0,92.89499999999987,29.35
3048,836271.0,97.79999999999987,30.0,92.91999999999987,29.35
3049,836493.0,97.79999999999988,30.0,92.94499999999987,29.35
3050,836729.0,0.39999999999980673,18.0,88.07499999999986,28.75
3051,836957.0,97.19999999999987,30.0,88.04499999999987,28.75
3052,837179.0,97.79999999999988,30.0,88.06999999999987,28.75
3053,837320.0,6.899999999999942,17.0,83.52499999999988,28.1
3054,837544.0,97.5999999999999,30.0,83.66499999999988,28.1
3055,837771.0,97.29999999999987,30.0,83.66499999999988,28.1
3056,837998.0,97.29999999999987,30.0,83.63999999999989,28.1
3057,838225.0,97.29999999999987,30.0,83.61499999999987,28.1
3058,838447.0,97.79999999999987,30.0,83.63999999999987,28.1
3059,838681.0,96.59999999999982,30.0,83.57999999999988,28.1
3060,838914.0,96.69999999999985,30.0,83.52499999999988,28.1
3061,839141.0,97.29999999999987,30.0,83.49999999999986,28.1
3062,839363.0,97.79999999999987,30.0,83.49999999999987,28.1
3063,839616.0,-1.300000000000221,18.0,78.54499999999987,27.5
3064,839843.0,97.29999999999988,30.0,83.05999999999986,28.15
3065,840070.0,97.29999999999987,30.0,83.04999999999987,28.15
3066,840297.0,97.29999999999987,30.0,83.02499999999986,28.15
3067,840524.0,97.29999999999987,30.0,83.07499999999986,28.15
3068,840762.0,96.19999999999979,30.0,82.99499999999986,28.15
3069,840998.0,96.39999999999982,30.0,82.92499999999987,28.15
3070,841220.0,97.79999999999988,30.0,87.79499999999987,28.75
3071,841442.0,97.79999999999988,30.0,87.82499999999986,28.75
3072,841664.0,97.79999999999987,30.0,87.82499999999986,28.75
3073,841886.0,97.79999999999988,30.0,92.36999999999986,29.4
3074,842113.0,97.29999999999987,30.0,92.35499999999986,29.4
3075,842340.0,97.29999999999987,30.0,92.35499999999986,29.4
3076,842567.0,97.29999999999987,30.0,92.35499999999986,29.4
3077,842794.0,97.29999999999987,30.0,92.35499999999986,29.4
3078,843021.0,97.29999999999987,30.0,92.32999999999986,29.4
3079,843248.0,97.29999999999987,30.0,92.36499999999985,29.4
3080,843475.0,97.29999999999987,30.0,92.39499999999985,29.4
3081,843697.0,97.79999999999988,30.0,92.41999999999987,29.4
3082,843919.0,97.79999999999987,30.0,92.41999999999986,29.4
3083,844146.0,97.29999999999987,30.0,97.34999999999987,30.0
3084,844368.0,97.79999999999987,30.0,97.37499999999987,30.0
3085,844595.0,97.29999999999987,30.0,97.37499999999986,30.0
3086,844822.0,97.29999999999987,30.0,97.37499999999986,30.0
3087,845048.0,97.39999999999986,30.0,97.37999999999987,30.0
3088,845270.0,97.79999999999987,30.0,97.45999999999988,30.0
3089,845497.0,97.29999999999987,30.0,97.50499999999987,30.0
3090,845741.0,95.5999999999998,30.0,97.39499999999987,30.0
3091,845963.0,97.79999999999987,30.0,97.39499999999987,30.0
3092,846199.0,96.39999999999982,30.0,97.32499999999986,30.0
3093,846440.0,95.89999999999984,30.0,97.22999999999986,30.0
3094,846666.0,97.39999999999986,30.0,97.23499999999987,30.0
3095,846888.0,97.79999999999988,30.0,97.25999999999986,30.0
3096,847110.0,97.79999999999988,30.0,97.28499999999985,30.0
3097,847337.0,97.29999999999988,30.0,97.28499999999987,30.0
3098,847564.0,97.29999999999987,30.0,97.28499999999987,30.0
3099,847791.0,97.29999999999987,30.0,97.28499999999987,30.0
3100,848018.0,97.29999999999987,30.0,97.28499999999987,30.0
3101,848246.0,97.19999999999989,30.0,97.25499999999985,30.0
3102,848473.0,97.29999999999987,30.0,97.22999999999988,30.0
3103,848695.0,97.79999999999987,30.0,97.25499999999985,30.0
3104,848917.0,97.79999999999988,30.0,97.25499999999985,30.0
3105,849144.0,97.29999999999987,30.0,97.25499999999987,30.0
3106,849374.0,96.99999999999989,30.0,97.23999999999987,30.0
3107,849596.0,97.79999999999987,30.0,97.25999999999986,30.0
3108,849823.0,97.29999999999987,30.0,97.23499999999987,30.0
3109,849963.0,6.999999999999943,17.0,92.71999999999987,29.35
3110,850188.0,97.49999999999989,30.0,92.81499999999987,29.35
3111,850427.0,96.09999999999981,30.0,92.72999999999988,29.35
3112,850649.0,97.79999999999987,30.0,92.79999999999987,29.35
3113,850879.0,96.99999999999989,30.0,92.85499999999988,29.35
3114,851106.0,97.29999999999987,30.0,92.84999999999988,29.35
3115,851248.0,6.799999999999933,17.0,88.29999999999987,28.7
3116,851476.0,97.19999999999989,30.0,88.26999999999988,28.7
3117,851782.0,89.39999999999971,30.0,87.87499999999987,28.7
3118,852009.0,97.29999999999987,30.0,87.87499999999986,28.7
3119,852236.0,97.29999999999987,30.0,87.87499999999987,28.7
3120,852378.0,6.799999999999933,17.0,83.34999999999988,28.05
3121,852603.0,97.49999999999989,30.0,83.36499999999987,28.05
3122,852825.0,97.79999999999988,30.0,83.38999999999987,28.05
3123,852965.0,6.999999999999943,17.0,78.84999999999988,27.4
3124,853193.0,97.19999999999987,30.0,78.81999999999988,27.4
3125,853415.0,97.79999999999988,30.0,78.84499999999989,27.4
3126,853657.0,95.79999999999981,30.0,78.78499999999988,27.4
3127,853879.0,97.79999999999987,30.0,78.78499999999988,27.4
3128,854101.0,97.79999999999988,30.0,78.80999999999987,27.4
3129,854328.0,97.29999999999987,30.0,83.32499999999987,28.05
3130,854555.0,97.29999999999987,30.0,83.31499999999987,28.05
3131,854777.0,97.79999999999987,30.0,83.39999999999988,28.05
3132,854999.0,97.79999999999988,30.0,83.39999999999988,28.05
3133,855221.0,97.79999999999988,30.0,83.43999999999988,28.05
3134,855443.0,97.79999999999987,30.0,83.46499999999988,28.05
3135,855670.0,97.29999999999987,30.0,87.98999999999987,28.7
3136,855897.0,97.29999999999987,30.0,87.99499999999988,28.7
3137,856124.0,97.29999999999987,30.0,88.38999999999987,28.7
3138,856351.0,97.29999999999987,30.0,88.38999999999989,28.7
3139,856578.0,97.29999999999987,30.0,88.38999999999987,28.7
3140,856800.0,97.79999999999987,30.0,92.93999999999987,29.35
3141,857022.0,97.79999999999987,30.0,92.95499999999988,29.35
3142,857164.0,6.799999999999933,17.0,88.40499999999989,28.7
3143,857392.0,97.19999999999989,30.0,92.91499999999988,29.35
3144,857612.0,97.99999999999987,30.0,92.95499999999987,29.35
3145,857839.0,97.29999999999987,30.0,92.92999999999986,29.35
3146,858066.0,97.29999999999987,30.0,93.00499999999988,29.35
3147,858293.0,97.29999999999987,30.0,92.97999999999988,29.35
3148,858520.0,97.29999999999987,30.0,92.95499999999988,29.35
3149,858771.0,94.89999999999979,30.0,92.83499999999988,29.35
3150,858998.0,97.29999999999987,30.0,92.83499999999987,29.35
3151,859220.0,97.79999999999987,30.0,92.83499999999988,29.35
3152,859449.0,97.0999999999999,30.0,92.79999999999987,29.35
3153,859681.0,96.79999999999986,30.0,92.74999999999986,29.35
3154,859908.0,97.29999999999988,30.0,92.72499999999988,29.35
3155,860050.0,6.799999999999933,17.0,88.19999999999987,28.7
3156,860433.0,81.69999999999962,30.0,87.41999999999987,28.7
3157,860660.0,97.29999999999987,30.0,87.41999999999987,28.7
3158,860882.0,97.79999999999988,30.0,87.44499999999985,28.7
3159,861118.0,96.39999999999982,30.0,87.39999999999986,28.7
3160,861340.0,97.79999999999987,30.0,87.39999999999986,28.7
3161,861578.0,3.1999999999997897,19.0,82.66999999999986,28.15
3162,861804.0,97.39999999999989,30.0,87.19999999999986,28.8
3163,862031.0,97.29999999999987,30.0,87.20499999999984,28.8
3164,862258.0,97.2999999999999,30.0,87.16999999999986,28.8
3165,862588.0,86.99999999999967,30.0,86.65499999999984,28.8
3166,862810.0,97.79999999999988,30.0,86.67999999999985,28.8
3167,863037.0,97.29999999999987,30.0,86.67999999999985,28.8
3168,863289.0,94.79999999999978,30.0,86.55499999999984,28.8
3169,863511.0,97.79999999999987,30.0,86.69999999999985,28.8
3170,863738.0,97.29999999999987,30.0,86.69999999999985,28.8
3171,863965.0,97.29999999999987,30.0,86.67499999999984,28.8
3172,864187.0,97.79999999999987,30.0,86.70999999999984,28.8
3173,864409.0,97.79999999999987,30.0,86.75999999999985,28.8
3174,864662.0,94.69999999999979,30.0,86.62999999999984,28.8
3175,864899.0,96.29999999999981,30.0,91.10499999999983,29.45
3176,865121.0,97.79999999999987,30.0,91.90999999999984,29.45
3177,865366.0,95.4999999999998,30.0,91.81999999999984,29.45
3178,865593.0,97.29999999999987,30.0,91.79499999999985,29.45
3179,865843.0,94.9999999999998,30.0,91.72499999999984,29.45
3180,866065.0,97.79999999999987,30.0,91.72499999999984,29.45
3181,866207.0,6.799999999999933,17.0,91.90499999999984,29.35
3182,866432.0,97.49999999999989,30.0,91.90999999999984,29.35
3183,866659.0,97.29999999999987,30.0,91.90999999999985,29.35
3184,866886.0,97.29999999999987,30.0,91.90999999999984,29.35
3185,867113.0,97.29999999999987,30.0,92.42499999999986,29.35
3186,867335.0,97.79999999999987,30.0,92.42499999999987,29.35
3187,867557.0,97.79999999999987,30.0,92.44999999999985,29.35
3188,867901.0,85.59999999999964,30.0,91.98999999999985,29.35
3189,868128.0,97.29999999999987,30.0,91.96499999999985,29.35
3190,868360.0,96.79999999999986,30.0,91.93999999999986,29.35
3191,868587.0,97.29999999999987,30.0,91.93999999999986,29.35
3192,868814.0,97.29999999999987,30.0,91.91499999999985,29.35
3193,868956.0,6.799999999999933,17.0,87.36499999999985,28.7
3194,869183.0,97.29999999999988,30.0,87.49499999999986,28.7
3195,869425.0,95.7999999999998,30.0,87.46999999999984,28.7
3196,869652.0,97.29999999999987,30.0,87.44499999999985,28.7
3197,869874.0,97.79999999999988,30.0,87.55999999999986,28.7
3198,870096.0,97.79999999999988,30.0,87.58499999999985,28.7
3199,870323.0,97.29999999999987,30.0,87.69999999999986,28.7
3200,870545.0,97.79999999999988,30.0,87.69999999999986,28.7
3201,870682.0,7.299999999999933,17.0,87.72499999999987,28.7
3202,870907.0,97.49999999999989,30.0,87.72499999999987,28.7
3203,871135.0,97.19999999999989,30.0,87.71999999999986,28.7
3204,871357.0,97.79999999999988,30.0,87.74499999999986,28.7
3205,871499.0,6.799999999999933,17.0,83.21999999999987,28.05
3206,871741.0,95.79999999999983,30.0,83.11999999999986,28.05
3207,871966.0,97.49999999999989,30.0,83.10499999999988,28.05
3208,872188.0,97.79999999999987,30.0,83.71499999999989,28.05
3209,872415.0,97.29999999999987,30.0,83.71499999999988,28.05
3210,872718.0,89.69999999999976,30.0,83.35999999999987,28.05
3211,872864.0,6.399999999999949,17.0,78.81499999999987,27.4
3212,873089.0,97.49999999999989,30.0,78.82499999999989,27.4
3213,873316.0,97.29999999999987,30.0,83.34999999999988,28.05
3214,873543.0,97.29999999999987,30.0,83.34999999999988,28.05
3215,873765.0,97.79999999999988,30.0,83.44999999999989,28.05
3216,873985.0,97.99999999999987,30.0,83.48499999999987,28.05
3217,874228.0,95.6999999999998,30.0,83.37999999999987,28.05
3218,874450.0,97.79999999999987,30.0,83.37999999999988,28.05
3219,874672.0,97.79999999999988,30.0,83.40499999999989,28.05
3220,874924.0,94.79999999999983,30.0,83.25499999999987,28.05
3221,875151.0,97.29999999999987,30.0,87.75499999999987,28.7
3222,875293.0,6.799999999999933,17.0,83.21999999999987,28.05
3223,875518.0,97.49999999999989,30.0,83.23499999999987,28.05
3224,875738.0,97.99999999999987,30.0,83.24499999999986,28.05
3225,875965.0,97.29999999999987,30.0,87.76999999999987,28.7
3226,876192.0,97.29999999999988,30.0,87.84499999999989,28.7
3227,876419.0,97.29999999999987,30.0,87.83499999999987,28.7
3228,876646.0,97.29999999999987,30.0,87.80999999999986,28.7
3229,876873.0,97.29999999999988,30.0,87.80999999999987,28.7
3230,877100.0,97.29999999999987,30.0,88.18999999999987,28.7
3231,877368.0,93.19999999999979,30.0,92.52999999999987,29.35
3232,877510.0,6.799999999999933,17.0,87.99499999999986,28.7
3233,877735.0,97.49999999999989,30.0,88.00499999999988,28.7
3234,877962.0,97.29999999999987,30.0,88.00499999999987,28.7
3235,878189.0,97.29999999999987,30.0,87.97999999999988,28.7
3236,878416.0,97.29999999999987,30.0,87.94499999999987,28.7
3237,878641.0,97.49999999999989,30.0,88.03499999999988,28.7
3238,878782.0,6.899999999999935,17.0,83.48999999999987,28.05
3239,879007.0,97.49999999999989,30.0,83.47499999999988,28.05
3240,879229.0,97.79999999999988,30.0,83.62499999999989,28.05
3241,879369.0,6.999999999999943,17.0,79.10999999999989,27.4
3242,879602.0,96.69999999999985,30.0,83.60499999999988,28.05
3243,879829.0,97.29999999999987,30.0,83.59499999999989,28.05
3244,880056.0,97.29999999999987,30.0,83.55999999999989,28.05
3245,880283.0,97.29999999999987,30.0,83.55999999999987,28.05
3246,880510.0,97.29999999999987,30.0,83.55999999999987,28.05
3247,880776.0,93.39999999999975,30.0,83.36499999999987,28.05
3248,880996.0,97.99999999999987,30.0,83.39999999999988,28.05
3249,881238.0,5.799999999999791,20.0,78.82499999999986,27.55
3250,881463.0,97.49999999999989,30.0,78.83499999999988,27.55
