Episode,Time steps,Rewards,Tiles,Reward means,Tile means
1754,871843.0,148.50000000000063,52.0,148.99000000000063,52.0
1755,872199.0,150.40000000000063,52.0,149.0300000000006,52.0
1756,872563.0,149.60000000000065,52.0,149.04000000000062,52.0
1757,872920.0,150.30000000000064,52.0,149.15500000000063,52.0
1758,873276.0,150.40000000000063,52.0,149.15000000000063,52.0
1759,873636.0,150.00000000000065,52.0,149.2700000000006,52.0
1760,873994.0,150.2000000000006,52.0,149.3300000000006,52.0
1761,874356.0,149.80000000000064,52.0,149.3900000000006,52.0
1762,874732.0,148.4000000000005,52.0,149.4250000000006,52.0
1763,875096.0,149.60000000000068,52.0,149.48000000000064,52.0
1764,875469.0,148.7000000000007,52.0,149.41500000000062,52.0
1765,875871.0,145.8000000000005,52.0,149.3450000000006,52.0
1766,876252.0,147.90000000000052,52.0,149.2450000000006,52.0
1767,876615.0,149.70000000000064,52.0,149.2450000000006,52.0
1768,876991.0,148.4000000000005,52.0,149.2150000000006,52.0
1769,877374.0,147.7000000000005,52.0,149.1350000000006,52.0
1770,877743.0,149.10000000000065,52.0,149.1250000000006,52.0
1771,878098.0,150.50000000000057,52.0,149.1450000000006,52.0
1772,878476.0,148.2000000000005,52.0,149.08500000000058,52.0
1773,878836.0,150.00000000000063,52.0,149.1600000000006,52.0
1774,879208.0,148.80000000000052,52.0,149.17500000000058,52.0
1775,879568.0,150.00000000000063,52.0,149.1550000000006,52.0
1776,879925.0,150.30000000000064,52.0,149.19000000000057,52.0
1777,880300.0,148.5000000000005,52.0,149.1000000000006,52.0
1778,880677.0,148.30000000000052,52.0,148.99500000000057,52.0
1779,881052.0,148.50000000000063,52.0,148.92000000000058,52.0
1780,881421.0,149.10000000000053,52.0,148.86500000000058,52.0
1781,881796.0,148.50000000000054,52.0,148.80000000000058,52.0
1782,882009.0,23.799999999999812,25.0,142.57000000000053,50.65
1783,882383.0,85.70000000000056,51.0,139.3750000000005,50.6
1784,882741.0,150.2000000000006,52.0,139.45000000000053,50.6
1785,883095.0,150.6000000000006,52.0,139.6900000000005,50.6
1786,883475.0,148.0000000000005,52.0,139.69500000000053,50.6
1787,883836.0,149.90000000000063,52.0,139.70500000000055,50.6
1788,884216.0,148.0000000000005,52.0,139.68500000000054,50.6
1789,884606.0,147.00000000000063,52.0,139.65000000000052,50.6
1790,884982.0,148.4000000000006,52.0,139.61500000000052,50.6
1791,885344.0,149.80000000000064,52.0,139.58000000000055,50.6
1792,885571.0,28.399999999999793,27.0,133.59000000000052,49.35
1793,885962.0,146.90000000000046,52.0,133.43500000000049,49.35
1794,886322.0,150.00000000000063,52.0,133.49500000000052,49.35
1795,886549.0,28.399999999999793,27.0,127.41500000000046,48.1
1796,886926.0,148.30000000000052,52.0,127.31500000000044,48.1
1797,887304.0,148.20000000000053,52.0,127.30000000000044,48.1
1798,887694.0,147.00000000000048,52.0,127.23500000000044,48.1
1799,888057.0,149.70000000000064,52.0,127.29500000000044,48.1
1800,888442.0,147.50000000000054,52.0,127.21500000000046,48.1
1801,888820.0,148.2000000000005,52.0,127.20000000000046,48.1
1802,889185.0,149.50000000000054,52.0,133.48500000000047,49.45
1803,889568.0,147.7000000000005,52.0,136.5850000000005,49.5
1804,889927.0,150.10000000000065,52.0,136.58000000000047,49.5
1805,890293.0,149.40000000000055,52.0,136.5200000000005,49.5
1806,890651.0,150.20000000000064,52.0,136.63000000000048,49.5
1807,890886.0,33.59999999999979,29.0,130.81500000000045,48.35
1808,891244.0,150.20000000000064,52.0,130.92500000000047,48.35
1809,891598.0,150.6000000000006,52.0,131.10500000000044,48.35
1810,891954.0,150.40000000000057,52.0,131.20500000000044,48.35
1811,892323.0,149.10000000000065,52.0,131.17000000000047,48.35
1812,892700.0,148.3000000000007,52.0,137.16500000000048,49.6
1813,893064.0,149.60000000000065,52.0,137.30000000000052,49.6
1814,893426.0,149.80000000000064,52.0,137.2900000000005,49.6
1815,893786.0,150.00000000000063,52.0,143.37000000000054,50.85
1816,894161.0,148.50000000000057,52.0,143.38000000000054,50.85
1817,894525.0,149.6000000000006,52.0,143.45000000000056,50.85
1818,894883.0,150.20000000000053,52.0,143.61000000000053,50.85
1819,895258.0,148.50000000000068,52.0,143.55000000000058,50.85
1820,895618.0,150.00000000000054,52.0,143.67500000000055,50.85
1821,895985.0,149.30000000000064,52.0,143.73000000000056,50.85
1822,896349.0,149.60000000000065,52.0,143.73500000000058,50.85
1823,896719.0,149.00000000000054,52.0,143.80000000000058,50.85
1824,897089.0,149.0000000000006,52.0,143.74500000000057,50.85
1825,897450.0,149.90000000000055,52.0,143.77000000000058,50.85
1826,897809.0,150.10000000000056,52.0,143.76500000000058,50.85
1827,898169.0,150.00000000000057,52.0,149.5850000000006,52.0
1828,898532.0,149.70000000000053,52.0,149.56000000000057,52.0
1829,898912.0,148.0000000000006,52.0,149.4300000000006,52.0
1830,899350.0,142.20000000000053,52.0,149.0200000000006,52.0
1831,899708.0,150.20000000000064,52.0,149.07500000000059,52.0
1832,900070.0,149.80000000000064,52.0,149.1500000000006,52.0
1833,900434.0,149.60000000000065,52.0,149.1500000000006,52.0
1834,900809.0,148.50000000000057,52.0,149.08500000000058,52.0
1835,901202.0,146.70000000000067,52.0,148.92000000000058,52.0
1836,901442.0,30.09999999999978,28.0,143.00000000000057,50.8
1837,901802.0,150.00000000000057,52.0,143.02000000000055,50.8
1838,902226.0,143.6000000000004,52.0,142.69000000000057,50.8
1839,902592.0,149.40000000000057,52.0,142.73500000000053,50.8
1840,902952.0,150.00000000000057,52.0,142.73500000000053,50.8
1841,903316.0,149.60000000000065,52.0,142.75000000000054,50.8
1842,903715.0,146.10000000000045,52.0,142.57500000000053,50.8
1843,904089.0,148.60000000000053,52.0,142.55500000000052,50.8
1844,904454.0,149.5000000000005,52.0,142.58000000000052,50.8
1845,904819.0,149.50000000000065,52.0,142.56000000000054,50.8
1846,905189.0,149.00000000000068,52.0,142.5050000000005,50.8
1847,905584.0,146.50000000000063,52.0,142.33000000000055,50.8
1848,905946.0,149.80000000000064,52.0,142.33500000000055,50.8
1849,906304.0,150.20000000000056,52.0,142.44500000000053,50.8
1850,906659.0,150.5000000000006,52.0,142.86000000000055,50.8
1851,907019.0,150.00000000000057,52.0,142.85000000000053,50.8
1852,907377.0,150.20000000000053,52.0,142.87000000000052,50.8
1853,907777.0,146.00000000000088,52.0,142.69000000000054,50.8
1854,908134.0,150.30000000000064,52.0,142.78000000000054,50.8
1855,908369.0,33.59999999999979,29.0,137.1250000000005,49.65
1856,908743.0,148.6000000000005,52.0,143.05000000000055,50.85
1857,909104.0,149.90000000000063,52.0,143.04500000000056,50.85
1858,909516.0,144.80000000000052,52.0,143.10500000000053,50.85
1859,909880.0,149.60000000000065,52.0,143.11500000000055,50.85
1860,910296.0,144.40000000000094,52.0,142.83500000000058,50.85
1861,910659.0,149.70000000000064,52.0,142.84000000000057,50.85
1862,911017.0,150.20000000000056,52.0,143.04500000000058,50.85
1863,911381.0,149.60000000000065,52.0,143.0950000000006,50.85
1864,911739.0,150.20000000000053,52.0,143.1300000000006,50.85
1865,912100.0,149.90000000000055,52.0,143.1500000000006,50.85
1866,912464.0,149.60000000000065,52.0,143.18000000000058,50.85
1867,912829.0,149.50000000000065,52.0,143.33000000000058,50.85
1868,913188.0,150.10000000000056,52.0,143.34500000000057,50.85
1869,913555.0,149.30000000000055,52.0,143.30000000000058,50.85
1870,913918.0,149.7000000000006,52.0,143.2600000000006,50.85
1871,914293.0,148.5000000000005,52.0,143.18500000000057,50.85
1872,914661.0,149.20000000000067,52.0,143.1350000000006,50.85
1873,915027.0,149.40000000000066,52.0,143.30500000000058,50.85
1874,915408.0,147.90000000000074,52.0,143.18500000000057,50.85
1875,915785.0,148.3000000000006,52.0,148.9200000000006,52.0
1876,916159.0,148.6000000000005,52.0,148.9200000000006,52.0
1877,916530.0,148.90000000000055,52.0,148.87000000000063,52.0
1878,916927.0,146.30000000000047,52.0,148.9450000000006,52.0
1879,917288.0,149.9000000000006,52.0,148.9600000000006,52.0
1880,917651.0,149.70000000000064,52.0,149.2250000000006,52.0
1881,918008.0,150.30000000000064,52.0,149.2550000000006,52.0
1882,918389.0,147.90000000000052,52.0,149.1400000000006,52.0
1883,918752.0,149.70000000000067,52.0,149.1450000000006,52.0
1884,919132.0,148.0000000000005,52.0,149.0350000000006,52.0
1885,919513.0,147.9000000000005,52.0,148.93500000000057,52.0
1886,919893.0,148.0000000000005,52.0,148.8550000000006,52.0
1887,920274.0,147.9000000000005,52.0,148.77500000000057,52.0
1888,920650.0,148.4000000000005,52.0,148.69000000000057,52.0
1889,921031.0,147.90000000000052,52.0,148.62000000000057,52.0
1890,921402.0,148.90000000000057,52.0,148.58000000000055,52.0
1891,921781.0,148.1000000000005,52.0,148.56000000000057,52.0
1892,922138.0,150.30000000000064,52.0,148.61500000000055,52.0
1893,922500.0,149.80000000000064,52.0,148.63500000000056,52.0
1894,922747.0,29.39999999999977,28.0,142.71000000000052,50.8
1895,923130.0,147.70000000000053,52.0,142.68000000000052,50.8
1896,923506.0,148.40000000000055,52.0,142.6700000000005,50.8
1897,923883.0,148.30000000000052,52.0,142.6400000000005,50.8
1898,924248.0,149.5000000000005,52.0,142.80000000000052,50.8
1899,924458.0,12.099999999999817,21.0,135.91000000000048,49.25
1900,924816.0,150.20000000000053,52.0,135.93500000000046,49.25
1901,925189.0,148.7000000000005,52.0,135.85500000000047,49.25
1902,925573.0,147.60000000000062,52.0,135.84000000000046,49.25
1903,925948.0,148.5000000000006,52.0,135.78000000000048,49.25
1904,926323.0,148.5000000000006,52.0,135.80500000000046,49.25
1905,926686.0,149.70000000000067,52.0,135.8950000000005,49.25
1906,927044.0,150.20000000000064,52.0,136.0050000000005,49.25
1907,927408.0,149.60000000000065,52.0,136.0900000000005,49.25
1908,927766.0,150.20000000000056,52.0,136.1800000000005,49.25
1909,928146.0,148.0000000000005,52.0,136.18500000000049,49.25
1910,928509.0,149.70000000000064,52.0,136.2250000000005,49.25
1911,928868.0,150.10000000000062,52.0,136.3250000000005,49.25
1912,929230.0,149.80000000000064,52.0,136.3000000000005,49.25
1913,929586.0,150.4000000000006,52.0,136.33000000000052,49.25
1914,929937.0,150.90000000000057,52.0,142.40500000000054,50.45
1915,930305.0,149.20000000000053,52.0,142.48000000000053,50.45
1916,930669.0,149.60000000000053,52.0,142.54000000000056,50.45
1917,930904.0,30.59999999999978,28.0,136.65500000000048,49.25
1918,931275.0,148.90000000000066,52.0,136.6250000000005,49.25
1919,931651.0,148.4000000000006,52.0,143.44000000000057,50.8
1920,932019.0,149.20000000000053,52.0,143.39000000000055,50.8
1921,932395.0,148.4000000000006,52.0,143.37500000000054,50.8
1922,932769.0,148.6000000000006,52.0,143.42500000000058,50.8
1923,933134.0,149.50000000000054,52.0,143.47500000000053,50.8
1924,933501.0,149.30000000000064,52.0,143.51500000000055,50.8
1925,933863.0,149.80000000000064,52.0,143.52000000000055,50.8
1926,934249.0,147.40000000000055,52.0,143.38000000000054,50.8
1927,934628.0,148.10000000000062,52.0,143.30500000000058,50.8
1928,935016.0,147.2000000000005,52.0,143.15500000000054,50.8
1929,935382.0,149.40000000000066,52.0,143.22500000000053,50.8
1930,935744.0,149.80000000000052,52.0,143.23000000000053,50.8
1931,936117.0,148.70000000000059,52.0,143.16000000000054,50.8
1932,936488.0,148.90000000000063,52.0,143.11500000000055,50.8
1933,936855.0,149.30000000000052,52.0,143.06000000000054,50.8
1934,937214.0,150.10000000000056,52.0,143.02000000000052,50.8
1935,937604.0,147.0000000000007,52.0,142.91000000000057,50.8
1936,937968.0,149.60000000000062,52.0,142.91000000000054,50.8
1937,938363.0,146.50000000000085,52.0,148.7050000000006,52.0
1938,938600.0,30.399999999999785,28.0,142.78000000000054,50.8
1939,938972.0,148.80000000000055,52.0,142.80000000000055,50.8
1940,939328.0,150.4000000000006,52.0,142.86000000000055,50.8
1941,939715.0,147.30000000000055,52.0,142.80500000000058,50.8
1942,940084.0,149.10000000000053,52.0,142.83000000000055,50.8
1943,940454.0,149.00000000000065,52.0,142.80500000000058,50.8
1944,940816.0,149.80000000000058,52.0,142.83000000000055,50.8
1945,941191.0,148.50000000000057,52.0,142.76500000000055,50.8
1946,941559.0,149.20000000000053,52.0,142.85500000000056,50.8
1947,941927.0,149.20000000000064,52.0,142.91000000000054,50.8
1948,942290.0,149.70000000000064,52.0,143.03500000000057,50.8
1949,942659.0,149.10000000000065,52.0,143.02000000000058,50.8
1950,943023.0,149.60000000000065,52.0,143.0100000000006,50.8
1951,943385.0,149.80000000000064,52.0,143.06500000000057,50.8
1952,943743.0,150.20000000000056,52.0,143.13000000000056,50.8
1953,944107.0,149.60000000000053,52.0,143.14500000000058,50.8
1954,944483.0,148.40000000000052,52.0,143.06000000000057,50.8
1955,944852.0,149.10000000000068,52.0,143.16500000000056,50.8
1956,945212.0,150.0000000000005,52.0,143.18500000000057,50.8
1957,945588.0,148.40000000000055,52.0,143.28000000000054,50.8
1958,945948.0,150.00000000000054,52.0,149.2600000000006,52.0
1959,946313.0,149.50000000000063,52.0,149.29500000000058,52.0
1960,946681.0,149.20000000000053,52.0,149.23500000000055,52.0
1961,947051.0,149.00000000000065,52.0,149.3200000000006,52.0
1962,947456.0,145.50000000000088,52.0,149.1400000000006,52.0
1963,947818.0,149.80000000000064,52.0,149.1800000000006,52.0
1964,948175.0,150.30000000000064,52.0,149.2050000000006,52.0
1965,948581.0,145.40000000000052,52.0,149.0500000000006,52.0
1966,948964.0,147.70000000000059,52.0,148.9750000000006,52.0
1967,949336.0,148.80000000000052,52.0,148.95500000000058,52.0
1968,949712.0,148.40000000000055,52.0,148.8900000000006,52.0
1969,950087.0,148.50000000000057,52.0,148.86000000000058,52.0
1970,950467.0,148.00000000000054,52.0,148.7800000000006,52.0
1971,950842.0,148.5000000000005,52.0,148.71500000000057,52.0
1972,951207.0,149.50000000000065,52.0,148.68000000000058,52.0
1973,951569.0,149.80000000000064,52.0,148.69000000000057,52.0
1974,951936.0,149.3000000000006,52.0,148.73500000000058,52.0
1975,952311.0,148.50000000000068,52.0,148.7050000000006,52.0
1976,952717.0,145.40000000000043,52.0,148.4750000000006,52.0
1977,953043.0,63.5000000000004,42.0,144.2300000000006,51.5
1978,953417.0,148.60000000000068,52.0,144.1600000000006,51.5
1979,953780.0,149.70000000000064,52.0,144.17000000000058,51.5
1980,954106.0,63.500000000000426,42.0,139.8850000000006,51.0
1981,954474.0,149.20000000000053,52.0,139.89500000000058,51.0
1982,954842.0,149.20000000000053,52.0,140.08000000000055,51.0
1983,955204.0,149.8000000000006,52.0,140.08000000000055,51.0
1984,955583.0,148.10000000000053,52.0,139.97000000000054,51.0
1985,955992.0,145.10000000000085,52.0,139.95500000000055,51.0
1986,956364.0,148.80000000000052,52.0,140.01000000000056,51.0
1987,956723.0,150.1000000000006,52.0,140.07500000000056,51.0
1988,957089.0,149.40000000000055,52.0,140.12500000000057,51.0
1989,957467.0,148.20000000000053,52.0,140.11000000000055,51.0
1990,957830.0,149.70000000000064,52.0,140.19500000000056,51.0
1991,958199.0,149.10000000000053,52.0,140.22500000000056,51.0
1992,958562.0,149.70000000000064,52.0,140.23500000000058,51.0
1993,958926.0,149.6000000000005,52.0,140.22500000000056,51.0
1994,959285.0,150.10000000000062,52.0,140.26500000000058,51.0
1995,959657.0,148.80000000000052,52.0,140.28000000000057,51.0
1996,960016.0,150.10000000000056,52.0,140.51500000000055,51.0
1997,960374.0,150.2000000000006,52.0,144.8500000000006,51.5
1998,960787.0,144.70000000000044,52.0,144.65500000000057,51.5
1999,961144.0,150.3000000000006,52.0,144.68500000000057,51.5
2000,961507.0,149.70000000000064,52.0,148.99500000000057,52.0
2001,961916.0,145.10000000000048,52.0,148.7900000000006,52.0
2002,962280.0,149.60000000000065,52.0,148.81000000000057,52.0
2003,962645.0,149.5000000000005,52.0,148.79500000000058,52.0
2004,963014.0,149.10000000000053,52.0,148.84500000000057,52.0
2005,963404.0,147.00000000000077,52.0,148.94000000000057,52.0
2006,963772.0,149.20000000000053,52.0,148.96000000000058,52.0
2007,964132.0,63.10000000000031,43.0,144.61000000000053,51.55
2008,964495.0,149.7000000000005,52.0,144.62500000000054,51.55
2009,964811.0,64.5000000000004,42.0,140.44000000000057,51.05
2010,965174.0,149.70000000000064,52.0,140.44000000000057,51.05
2011,965548.0,148.60000000000056,52.0,140.41500000000056,51.05
2012,965917.0,149.10000000000065,52.0,140.38500000000056,51.05
2013,966280.0,62.80000000000027,43.0,136.04500000000056,50.6
2014,966602.0,63.900000000000375,42.0,131.73500000000053,50.1
2015,966972.0,149.0000000000005,52.0,131.74500000000052,50.1
2016,967317.0,64.60000000000039,43.0,127.47000000000052,49.65
2017,967680.0,149.7000000000005,52.0,127.4450000000005,49.65
2018,968068.0,147.2000000000005,52.0,127.57000000000053,49.65
2019,968447.0,148.1000000000005,52.0,127.46000000000052,49.65
2020,968815.0,149.20000000000067,52.0,127.43500000000051,49.65
2021,969056.0,29.99999999999978,28.0,121.68000000000048,48.45
2022,969438.0,147.8000000000006,52.0,121.59000000000046,48.45
2023,969827.0,147.10000000000062,52.0,121.47000000000048,48.45
2024,970191.0,149.60000000000065,52.0,121.49500000000049,48.45
2025,970548.0,150.3000000000006,52.0,121.66000000000047,48.45
2026,970922.0,148.60000000000048,52.0,121.63000000000048,48.45
2027,971315.0,146.70000000000047,52.0,125.81000000000047,48.9
2028,971685.0,149.00000000000054,52.0,125.77500000000047,48.9
2029,972043.0,150.20000000000064,52.0,130.06000000000049,49.4
2030,972408.0,149.50000000000065,52.0,130.0500000000005,49.4
2031,972769.0,149.90000000000052,52.0,130.11500000000052,49.4
2032,973129.0,150.00000000000057,52.0,130.16000000000048,49.4
2033,973500.0,148.90000000000052,52.0,134.46500000000052,49.85
2034,973871.0,148.90000000000066,52.0,138.71500000000052,50.35
2035,974245.0,148.60000000000053,52.0,138.6950000000005,50.35
2036,974618.0,148.70000000000056,52.0,142.90000000000052,50.8
2037,975038.0,144.00000000000043,52.0,142.61500000000052,50.8
2038,975404.0,149.40000000000063,52.0,142.72500000000053,50.8
2039,975762.0,150.20000000000064,52.0,142.83000000000055,50.8
2040,976131.0,149.10000000000053,52.0,142.82500000000053,50.8
2041,976520.0,147.10000000000048,52.0,148.68000000000058,52.0
2042,976883.0,149.70000000000064,52.0,148.77500000000057,52.0
2043,977237.0,150.60000000000062,52.0,148.95000000000056,52.0
2044,977595.0,150.20000000000064,52.0,148.98000000000056,52.0
2045,977986.0,146.90000000000083,52.0,148.81000000000057,52.0
2046,978342.0,150.40000000000063,52.0,148.9000000000006,52.0
2047,978705.0,149.70000000000064,52.0,149.05000000000058,52.0
2048,979068.0,149.70000000000064,52.0,149.0850000000006,52.0
2049,979432.0,149.60000000000065,52.0,149.0550000000006,52.0
2050,979808.0,148.40000000000057,52.0,149.0000000000006,52.0
2051,980187.0,148.1000000000006,52.0,148.9100000000006,52.0
2052,980556.0,149.10000000000065,52.0,148.8650000000006,52.0
2053,980934.0,85.30000000000058,51.0,145.6850000000006,51.95
2054,981161.0,25.399999999999793,26.0,139.51000000000056,50.65
2055,981535.0,148.60000000000053,52.0,139.5100000000006,50.65
2056,981905.0,149.00000000000057,52.0,139.52500000000057,50.65
2057,982265.0,150.0000000000006,52.0,139.82500000000056,50.65
2058,982633.0,149.20000000000056,52.0,139.81500000000057,50.65
2059,982987.0,150.60000000000062,52.0,139.83500000000055,50.65
2060,983397.0,145.00000000000045,52.0,139.63000000000056,50.65
2061,983634.0,27.399999999999785,27.0,133.64500000000052,49.4
2062,983871.0,27.399999999999785,27.0,127.5300000000005,48.15
2063,984231.0,150.0000000000005,52.0,127.50000000000048,48.15
2064,984603.0,148.80000000000052,52.0,127.43000000000048,48.15
2065,984981.0,148.20000000000059,52.0,127.49500000000046,48.15
2066,985345.0,149.6000000000005,52.0,127.45500000000045,48.15
2067,985705.0,150.0000000000006,52.0,127.47000000000045,48.15
2068,986067.0,149.80000000000064,52.0,127.47500000000045,48.15
2069,986434.0,149.30000000000052,52.0,127.46000000000045,48.15
2070,986801.0,149.30000000000064,52.0,127.50500000000045,48.15
2071,987168.0,149.30000000000052,52.0,127.56500000000047,48.15
2072,987550.0,147.80000000000052,52.0,127.50000000000043,48.15
2073,987929.0,148.1000000000006,52.0,130.64000000000044,48.2
2074,988286.0,150.3000000000006,52.0,136.8850000000005,49.5
2075,988658.0,148.80000000000052,52.0,136.8950000000005,49.5
2076,989029.0,148.90000000000055,52.0,136.89000000000047,49.5
2077,989403.0,148.60000000000053,52.0,136.82000000000048,49.5
2078,989776.0,148.70000000000056,52.0,136.79500000000047,49.5
2079,990155.0,148.10000000000062,52.0,136.67000000000047,49.5
2080,990520.0,149.50000000000065,52.0,136.8950000000005,49.5
2081,990890.0,149.0000000000005,52.0,142.97500000000053,50.75
2082,991256.0,149.40000000000066,52.0,149.07500000000056,52.0
2083,991614.0,150.2000000000006,52.0,149.08500000000058,52.0
2084,991983.0,149.10000000000053,52.0,149.10000000000056,52.0
2085,992348.0,149.50000000000065,52.0,149.16500000000056,52.0
2086,992718.0,149.0000000000005,52.0,149.1350000000006,52.0
2087,993038.0,61.10000000000039,41.0,144.69000000000057,51.45
2088,993406.0,149.20000000000067,52.0,144.6600000000006,51.45
2089,993775.0,149.10000000000053,52.0,144.65000000000057,51.45
2090,994153.0,148.20000000000053,52.0,144.59500000000054,51.45
2091,994483.0,63.10000000000042,42.0,140.28500000000057,50.95
2092,994848.0,149.50000000000065,52.0,140.37000000000057,50.95
2093,995215.0,149.30000000000067,52.0,140.43000000000058,50.95
2094,995568.0,150.7000000000006,52.0,140.45000000000056,50.95
2095,995937.0,149.10000000000053,52.0,140.46500000000054,50.95
2096,996251.0,55.70000000000039,39.0,135.80500000000055,50.3
2097,996625.0,148.60000000000053,52.0,135.80500000000058,50.3
2098,996987.0,149.8000000000005,52.0,135.86000000000053,50.3
2099,997357.0,149.0000000000005,52.0,135.90500000000057,50.3
2100,997728.0,148.90000000000055,52.0,135.87500000000054,50.3
2101,998091.0,149.7000000000005,52.0,135.91000000000054,50.3
2102,998485.0,146.60000000000065,52.0,135.77000000000055,50.3
2103,998847.0,149.80000000000052,52.0,135.75000000000054,50.3
2104,999206.0,150.10000000000065,52.0,135.80000000000055,50.3
2105,999579.0,148.70000000000056,52.0,135.76000000000053,50.3
2106,999951.0,148.8000000000006,52.0,135.75000000000054,50.3
2107,1000311.0,150.00000000000063,52.0,140.19500000000056,50.85
